Timestamp,Open,High,Low,Close,Volume
2018-05-01,240.69000244140625,240.88999938964844,237.91000366210938,210.765625,4396600
2018-05-02,240.61000061035156,241.6999969482422,238.72000122070312,209.3212432861328,2729400
2018-05-03,237.9199981689453,239.8300018310547,235.1199951171875,209.31246948242188,6177500
2018-05-04,238.11000061035156,243.22000122070312,237.67999267578125,212.3063201904297,3600900
2018-05-07,243.5,244.6699981689453,242.49000549316406,213.09422302246094,2983800
2018-05-08,243.1699981689453,243.97999572753906,241.83999633789062,213.09422302246094,2927200
2018-05-09,244.22999572753906,245.85000610351562,243.2100067138672,214.82754516601562,3670500
2018-05-10,246.0,248.11000061035156,245.97000122070312,216.63099670410156,3877800
2018-05-11,247.6999969482422,248.94000244140625,247.3800048828125,217.57630920410156,3293500
2018-05-14,249.41000366210938,250.1999969482422,248.85000610351562,218.21543884277344,4286300
2018-05-15,248.07000732421875,248.17999267578125,246.49000549316406,216.4996337890625,4755900
2018-05-16,247.17999267578125,248.27999877929688,246.97000122070312,217.07740783691406,2034400
2018-05-17,247.8000030517578,248.88999938964844,246.8800048828125,216.87606811523438,2058200
2018-05-18,246.97000122070312,247.52999877929688,246.4199981689453,216.8383026123047,2408800
2018-05-21,249.22000122070312,250.6699981689453,249.2100067138672,219.4192657470703,4060300
2018-05-22,250.3699951171875,250.42999267578125,247.9199981689453,217.87425231933594,2329300
2018-05-23,246.8300018310547,248.6999969482422,246.47000122070312,218.26922607421875,3489400
2018-05-24,248.1300048828125,248.42999267578125,245.85000610351562,217.63717651367188,3448100
2018-05-25,247.41000366210938,248.10000610351562,246.7100067138672,217.1631622314453,4207000
2018-05-29,245.3800048828125,246.2100067138672,242.30999755859375,213.72181701660156,6439600
2018-05-30,245.1699981689453,247.16000366210938,244.5800018310547,216.57493591308594,4185900
2018-05-31,246.0,246.02000427246094,243.50999450683594,214.36260986328125,5357800
2018-06-01,246.13999938964844,246.8300018310547,245.64999389648438,216.2764434814453,3565300
2018-06-04,247.72000122070312,248.6699981689453,247.5399932861328,217.89175415039062,3062500
2018-06-05,248.16000366210938,248.47999572753906,247.16000366210938,217.84791564941406,2816400
2018-06-06,249.24000549316406,251.52999877929688,248.5500030517578,220.806396484375,4102500
2018-06-07,252.22000122070312,253.3699951171875,251.74000549316406,221.69300842285156,4286800
2018-06-08,251.9600067138672,253.41000366210938,251.77000427246094,222.34263610839844,4451000
2018-06-11,253.6199951171875,254.16000366210938,253.02000427246094,222.44805908203125,4200200
2018-06-12,253.74000549316406,253.77000427246094,252.55999755859375,222.36904907226562,6531000
2018-06-13,253.4199981689453,253.75,252.02999877929688,221.38575744628906,3819000
2018-06-14,253.16000366210938,253.52000427246094,251.5399932861328,221.21900939941406,5007000
2018-06-15,250.27000427246094,251.1999969482422,248.77000427246094,220.4505615234375,6340800
2018-06-18,248.8000030517578,249.89999389648438,248.13999938964844,219.56253051757812,4075500
2018-06-19,246.60000610351562,247.22999572753906,245.52999877929688,217.05682373046875,5511100
2018-06-20,247.9600067138672,247.97999572753906,246.1199951171875,216.68763732910156,4711700
2018-06-21,245.8300018310547,245.94000244140625,243.92999267578125,214.96437072753906,4676600
2018-06-22,245.9199981689453,246.50999450683594,245.44000244140625,216.01065063476562,3584900
2018-06-25,244.17999267578125,244.39999389648438,240.6999969482422,213.03890991210938,9536000
2018-06-26,242.9199981689453,243.69000244140625,242.27000427246094,213.35543823242188,3829900
2018-06-27,243.27000427246094,245.5800018310547,241.00999450683594,211.99266052246094,6149300
2018-06-28,240.47000122070312,242.9600067138672,239.8300018310547,212.83665466308594,5524000
2018-06-29,243.47999572753906,244.9600067138672,242.58999633789062,213.40817260742188,3966200
2018-07-02,240.9199981689453,243.0399932861328,240.6199951171875,213.40817260742188,5700300
2018-07-03,244.05999755859375,244.3000030517578,241.35000610351562,212.46742248535156,3143800
2018-07-05,243.1300048828125,243.6699981689453,241.69000244140625,214.12911987304688,3294600
2018-07-06,243.30999755859375,245.1999969482422,242.80999755859375,215.05226135253906,3546000
2018-07-09,245.77999877929688,248.0,245.75999450683594,217.90097045898438,3679300
2018-07-10,248.52000427246094,249.47999572753906,248.4499969482422,219.12301635742188,3474700
2018-07-11,247.33999633789062,248.16000366210938,246.63999938964844,217.23272705078125,4409800
2018-07-12,249.07000732421875,249.44000244140625,248.1699981689453,219.18450927734375,3175400
2018-07-13,249.24000549316406,250.4600067138672,248.92999267578125,219.97579956054688,3018100
2018-07-16,250.38999938964844,250.75,249.8300018310547,220.38902282714844,1881400
2018-07-17,250.5500030517578,251.57000732421875,249.89999389648438,220.92532348632812,2960100
2018-07-18,251.38999938964844,252.1699981689453,251.02000427246094,221.58468627929688,2119600
2018-07-19,251.22000122070312,251.6199951171875,250.61000061035156,220.49447631835938,2537400
2018-07-20,249.82000732421875,251.0399932861328,249.67999267578125,220.46632385253906,2687800
2018-07-23,250.2100067138672,250.60000610351562,249.6199951171875,220.307861328125,1792000
2018-07-24,251.25999450683594,252.66000366210938,251.05999755859375,222.02447509765625,5485300
2018-07-25,251.57000732421875,254.16000366210938,250.92999267578125,223.6178436279297,4687600
2018-07-26,254.52000427246094,255.67999267578125,254.4499969482422,224.5862274169922,4175000
2018-07-27,255.11000061035156,255.60000610351562,253.47999572753906,223.82919311523438,5852900
2018-07-30,254.52999877929688,254.7899932861328,252.6699981689453,222.60552978515625,4484200
2018-07-31,253.69000244140625,254.67999267578125,253.60000610351562,223.74993896484375,3743100
2018-08-01,253.89999389648438,254.63999938964844,252.55999755859375,222.81680297851562,3159000
2018-08-02,251.4499969482422,253.41000366210938,251.02999877929688,222.80796813964844,4132600
2018-08-03,253.0399932861328,254.5,253.0399932861328,223.94363403320312,2469400
2018-08-06,254.22000122070312,255.24000549316406,253.6300048828125,224.34857177734375,2305400
2018-08-07,255.97999572753906,256.760009765625,255.64999389648438,225.46652221679688,2394500
2018-08-08,255.97000122070312,256.1199951171875,255.3800048828125,225.0263671875,1876800
2018-08-09,255.75999450683594,256.2300109863281,255.0,224.6214141845703,1677300
2018-08-10,253.67999267578125,253.89999389648438,252.39999389648438,222.98406982421875,4796900
2018-08-13,253.57000732421875,253.9600067138672,251.6999969482422,221.87486267089844,3686700
2018-08-14,252.75999450683594,253.5500030517578,252.22999572753906,222.9048309326172,2815800
2018-08-15,251.83999633789062,252.1999969482422,249.86000061035156,221.62838745117188,5804000
2018-08-16,254.3699951171875,256.4100036621094,254.27999877929688,225.30809020996094,7919200
2018-08-17,255.22999572753906,257.1199951171875,255.02999877929688,226.28550720214844,3902500
2018-08-20,257.1099853515625,257.7200012207031,256.9700012207031,227.09713745117188,2930700
2018-08-21,257.92999267578125,258.70001220703125,257.760009765625,227.6618194580078,3290900
2018-08-22,258.0,258.20001220703125,257.04998779296875,226.8765411376953,3850600
2018-08-23,256.79998779296875,257.55999755859375,255.97999572753906,226.26785278320312,2811900
2018-08-24,257.239990234375,258.17999267578125,256.989990234375,227.46768188476562,3631500
2018-08-27,259.25,260.6499938964844,259.25,229.87599182128906,4111600
2018-08-28,261.29998779296875,261.32000732421875,260.3500061035156,229.9289093017578,2713600
2018-08-29,260.79998779296875,261.7699890136719,260.44000244140625,230.53765869140625,2433900
2018-08-30,260.739990234375,261.1499938964844,259.45001220703125,229.37313842773438,3867200
2018-08-31,259.5899963378906,260.489990234375,258.9800109863281,229.2319793701172,3081800
2018-09-04,259.2200012207031,259.9200134277344,258.2099914550781,229.1261444091797,2945000
2018-09-05,259.2200012207031,260.30999755859375,258.9200134277344,229.29379272460938,3282400
2018-09-06,260.1400146484375,261.04998779296875,259.0400085449219,229.62022399902344,3878500
2018-09-07,259.3299865722656,260.3399963378906,258.4599914550781,228.95849609375,3796400
2018-09-10,260.5199890136719,260.6499938964844,258.8599853515625,228.42913818359375,2247600
2018-09-11,258.1000061035156,260.510009765625,257.82000732421875,229.39068603515625,3072900
2018-09-12,260.1499938964844,261.7699890136719,259.5799865722656,229.58480834960938,4971200
2018-09-13,261.4200134277344,262.2200012207031,260.989990234375,230.9345703125,2472300
2018-09-14,262.010009765625,262.4700012207031,261.0199890136719,231.03160095214844,3077700
2018-09-17,261.7200012207031,262.19000244140625,260.6400146484375,230.2288360595703,2473500
2018-09-18,261.25,263.5299987792969,261.17999267578125,231.93136596679688,2998900
2018-09-19,263.1000061035156,264.989990234375,263.1000061035156,233.2635040283203,4001000
2018-09-20,266.0,267.30999755859375,265.989990234375,235.57479858398438,5247100
2018-09-21,267.54998779296875,267.6099853515625,266.5899963378906,236.128173828125,3944500
2018-09-24,266.67999267578125,266.70001220703125,265.25,234.62542724609375,3778600
2018-09-25,266.0299987792969,266.1199951171875,264.5299987792969,234.01547241210938,1820400
2018-09-26,264.80999755859375,265.8399963378906,263.2699890136719,233.1757354736328,3365900
2018-09-27,264.25,265.3699951171875,263.5899963378906,233.59120178222656,2440100
2018-09-28,263.55999755859375,264.94000244140625,263.5,233.7236785888672,3288800
2018-10-01,266.1000061035156,267.1499938964844,265.739990234375,235.78343200683594,5828100
2018-10-02,266.1099853515625,268.0199890136719,266.04998779296875,236.52581787109375,4553400
2018-10-03,268.7699890136719,269.2799987792969,267.6700134277344,236.86184692382812,5827700
2018-10-04,267.69000244140625,267.7099914550781,264.5799865722656,235.35906982421875,8720900
2018-10-05,266.3399963378906,266.6199951171875,262.8999938964844,233.65306091308594,7477100
2018-10-08,263.25,265.2099914550781,262.0799865722656,234.10382080078125,6236400
2018-10-09,264.3800048828125,265.32000732421875,263.1400146484375,233.57342529296875,4559100
2018-10-10,264.0400085449219,264.1199951171875,255.8000030517578,226.3513946533203,12292000
2018-10-11,254.72999572753906,256.7300109863281,248.86000061035156,221.23309326171875,15270300
2018-10-12,254.36000061035156,254.61000061035156,249.92999267578125,223.91159057617188,8634400
2018-10-15,252.8699951171875,254.74000549316406,252.33999633789062,223.06295776367188,5500900
2018-10-16,254.6199951171875,258.1099853515625,253.97999572753906,227.99559020996094,7099800
2018-10-17,256.9200134277344,258.0199890136719,254.6699981689453,227.15574645996094,6822400
2018-10-18,256.1099853515625,256.8599853515625,252.32000732421875,224.2474822998047,8694600
2018-10-19,254.22999572753906,255.97999572753906,253.33999633789062,224.95068359375,6618300
2018-10-22,255.07000732421875,255.44000244140625,252.1999969482422,223.8184814453125,4662600
2018-10-23,249.0399932861328,252.92999267578125,247.52000427246094,222.6067352294922,7360500
2018-10-24,252.39999389648438,252.88999938964844,245.17999267578125,217.2730712890625,7624300
2018-10-25,247.3300018310547,250.92999267578125,246.25,220.92616271972656,5920200
2018-10-26,247.3800048828125,249.0399932861328,244.30999755859375,218.0602569580078,5882900
2018-10-29,248.72000122070312,250.24000549316406,241.0500030517578,216.23817443847656,6833300
2018-10-30,244.44000244140625,248.94000244140625,244.08999633789062,219.97964477539062,6151100
2018-10-31,250.94000244140625,253.22000122070312,250.38999938964844,222.18214416503906,5376400
2018-11-01,252.14999389648438,253.8300018310547,250.91000366210938,224.4287567138672,3267900
2018-11-02,255.3800048828125,255.60000610351562,250.5800018310547,223.3054656982422,6413400
2018-11-05,252.83999633789062,254.92999267578125,252.5,225.0921630859375,2833700
2018-11-06,254.52999877929688,256.3800048828125,254.3300018310547,226.64013671875,2193300
2018-11-07,258.4599914550781,261.8599853515625,257.5,231.54920959472656,4462300
2018-11-08,261.5299987792969,262.9700012207031,260.9700012207031,231.83224487304688,4023400
2018-11-09,261.1600036621094,261.45001220703125,259.0400085449219,230.05435180664062,4386500
2018-11-12,259.70001220703125,259.9200134277344,253.67999267578125,224.86221313476562,10153000
2018-11-13,253.8300018310547,255.3699951171875,252.22999572753906,223.8362274169922,3937900
2018-11-14,255.02000427246094,255.2899932861328,249.6699981689453,221.93450927734375,5610300
2018-11-15,250.1999969482422,254.0,248.35000610351562,223.97775268554688,5667000
2018-11-16,251.7899932861328,254.9600067138672,251.33999633789062,225.24644470214844,4529500
2018-11-19,253.61000061035156,253.77999877929688,248.83999633789062,221.53150939941406,4249600
2018-11-20,246.36000061035156,246.92999267578125,243.52999877929688,216.779296875,7341100
2018-11-21,245.83999633789062,246.6300048828125,244.5800018310547,216.9122314453125,4257600
2018-11-23,243.25,244.02999877929688,242.7100067138672,215.28086853027344,1928000
2018-11-26,244.8699951171875,246.72999572753906,244.67999267578125,218.45486450195312,3435500
2018-11-27,245.17999267578125,247.52999877929688,244.13999938964844,219.43919372558594,2932000
2018-11-28,249.1199951171875,253.83999633789062,248.58999633789062,225.0602569580078,5132500
2018-11-29,253.60000610351562,254.97000122070312,252.22000122070312,224.83863830566406,3471100
2018-11-30,253.10000610351562,255.83999633789062,252.8300018310547,226.5409393310547,2991800
2018-12-03,260.1700134277344,260.29998779296875,257.0199890136719,229.3957977294922,9544200
2018-12-04,257.6400146484375,258.0400085449219,250.3800048828125,222.30287170410156,5376900
2018-12-06,246.36000061035156,249.8699951171875,242.82000732421875,221.40740966796875,8232800
2018-12-07,249.66000366210938,251.41000366210938,243.2899932861328,216.61070251464844,5963700
2018-12-10,243.94000244140625,245.49000549316406,239.25,216.96533203125,6021000
2018-12-11,248.44000244140625,248.5,242.66000366210938,216.53982543945312,5646500
2018-12-12,247.38999938964844,248.75999450683594,245.64999389648438,218.00279235839844,3734800
2018-12-13,246.4199981689453,247.86000061035156,245.1699981689453,218.3485565185547,4455300
2018-12-14,244.05999755859375,244.8300018310547,240.82000732421875,214.04844665527344,6591200
2018-12-17,240.0399932861328,241.39999389648438,235.0500030517578,209.62417602539062,7036700
2018-12-18,238.44000244140625,239.80999755859375,235.6699981689453,210.44863891601562,5349600
2018-12-19,237.5500030517578,241.1999969482422,232.07000732421875,206.9554443359375,9545700
2018-12-20,232.58999633789062,233.3699951171875,226.9499969482422,202.9390869140625,11912800
2018-12-21,229.00999450683594,232.47000122070312,223.85000610351562,199.21939086914062,10242700
2018-12-24,222.5,223.30999755859375,217.8800048828125,193.8942413330078,7024000
2018-12-26,219.19000244140625,228.74000549316406,216.97000122070312,203.32667541503906,9761100
2018-12-27,225.5399932861328,231.3699951171875,222.52999877929688,205.59364318847656,7952000
2018-12-28,232.7100067138672,233.80999755859375,229.6699981689453,204.9002227783203,7266800
2018-12-31,232.3300018310547,233.25999450683594,231.0500030517578,207.31834411621094,5079600
2019-01-02,229.27000427246094,234.0,229.13999938964844,207.4605712890625,5319500
2019-01-03,231.25,231.4199981689453,226.36000061035156,201.55751037597656,7350200
2019-01-04,230.0,235.17999267578125,229.72999572753906,208.27847290039062,7343700
2019-01-07,234.83999633789062,236.8800048828125,232.9499969482422,209.23863220214844,5101600
2019-01-08,237.94000244140625,238.66000366210938,235.7899932861328,211.5144805908203,4845800
2019-01-09,238.92999267578125,239.8800048828125,237.77999877929688,212.40354919433594,4872000
2019-01-10,237.63999938964844,240.16000366210938,237.0399932861328,213.36358642578125,3052200
2019-01-11,238.8699951171875,239.94000244140625,237.9600067138672,213.25701904296875,2047200
2019-01-14,237.92999267578125,239.64999389648438,237.63999938964844,212.42127990722656,2330700
2019-01-15,238.94000244140625,241.02999877929688,238.88999938964844,213.93267822265625,3940300
2019-01-16,241.36000061035156,242.89999389648438,241.13999938964844,215.0172576904297,3718500
2019-01-17,241.22999572753906,244.80999755859375,241.0399932861328,216.74191284179688,4108400
2019-01-18,245.64999389648438,247.39999389648438,244.50999450683594,219.78807067871094,5393200
2019-01-22,245.35000610351562,245.74000549316406,242.35000610351562,217.07464599609375,5218500
2019-01-23,246.14999389648438,246.9199981689453,242.97999572753906,218.60484313964844,4330300
2019-01-24,245.47000122070312,246.1999969482422,244.1300048828125,218.38241577148438,2840400
2019-01-25,247.38999938964844,248.5500030517578,246.67999267578125,220.090576171875,4110600
2019-01-28,244.72999572753906,245.22999572753906,243.13999938964844,218.05320739746094,3560300
2019-01-29,245.35000610351562,246.64999389648438,244.9499969482422,218.595947265625,2432900
2019-01-30,248.41000366210938,251.0,247.77999877929688,222.57260131835938,5686200
2019-01-31,248.9499969482422,250.42999267578125,248.33999633789062,222.51930236816406,5649600
2019-02-01,250.6699981689453,251.85000610351562,249.75,222.8395233154297,3971400
2019-02-04,250.42999267578125,252.35000610351562,249.67999267578125,224.47653198242188,2576100
2019-02-05,253.36000061035156,254.1999969482422,252.80999755859375,225.93557739257812,3090500
2019-02-06,253.6300048828125,254.35000610351562,253.0500030517578,225.85546875,1913500
2019-02-07,252.39999389648438,253.33999633789062,250.1699981689453,224.10289001464844,3884800
2019-02-08,250.50999450683594,251.3699951171875,249.1300048828125,223.5869140625,2942300
2019-02-11,252.1199951171875,252.32000732421875,250.35000610351562,223.24876403808594,2677600
2019-02-12,252.72000122070312,254.8800048828125,252.6699981689453,226.44261169433594,3080600
2019-02-13,255.52999877929688,256.55999755859375,255.1199951171875,227.5724334716797,2918200
2019-02-14,254.5399932861328,256.1700134277344,253.6199951171875,227.0031280517578,3811000
2019-02-15,256.1700134277344,258.67999267578125,256.1499938964844,230.7391357421875,4751100
2019-02-19,257.9599914550781,259.4800109863281,257.9599914550781,230.88197326660156,2744500
2019-02-20,258.82000732421875,259.760009765625,258.32000732421875,231.49749755859375,2454000
2019-02-21,258.94000244140625,259.239990234375,257.5,230.63217163085938,3197200
2019-02-22,259.260009765625,260.4100036621094,259.010009765625,232.0951690673828,3938500
2019-02-25,261.8500061035156,262.3599853515625,260.75,232.73751831054688,3585000
2019-02-26,259.9599914550781,261.5,259.6000061035156,232.42527770996094,3080200
2019-02-27,259.82000732421875,260.4200134277344,258.7699890136719,231.8275909423828,2777200
2019-02-28,259.8599853515625,260.3699951171875,259.05999755859375,231.30120849609375,2772900
2019-03-01,261.1499938964844,261.5400085449219,259.2300109863281,232.3182830810547,3676900
2019-03-04,261.5,261.67999267578125,256.20001220703125,230.40911865234375,4823900
2019-03-05,258.2200012207031,258.8599853515625,257.3900146484375,230.32887268066406,2107200
2019-03-06,258.239990234375,258.45001220703125,256.45001220703125,229.1513214111328,3222000
2019-03-07,256.3999938964844,256.489990234375,253.61000061035156,227.31356811523438,4104600
2019-03-08,252.8800048828125,254.89999389648438,252.74000549316406,227.22434997558594,5495800
2019-03-11,252.85000610351562,256.8299865722656,252.4600067138672,229.05319213867188,5469400
2019-03-12,256.239990234375,256.9700012207031,255.42999267578125,228.25030517578125,6570500
2019-03-13,256.8399963378906,258.07000732421875,256.010009765625,229.5795135498047,5272800
2019-03-14,257.3299865722656,257.94000244140625,256.6199951171875,229.74896240234375,3409600
2019-03-15,257.5799865722656,259.1499938964844,256.3299865722656,230.95138549804688,4225100
2019-03-18,257.94000244140625,259.1199951171875,257.7099914550781,231.53253173828125,2786200
2019-03-19,260.1099853515625,260.9599914550781,258.0,231.43408203125,4761400
2019-03-20,258.4599914550781,259.1700134277344,256.54998779296875,230.01271057128906,4382600
2019-03-21,256.3800048828125,259.9700012207031,256.3500061035156,232.05992126464844,3800000
2019-03-22,257.9200134277344,258.6400146484375,254.8699951171875,227.9297637939453,6226500
2019-03-25,254.69000244140625,255.88999938964844,253.57000732421875,228.028076171875,4982500
2019-03-26,257.04998779296875,257.8299865722656,255.3000030517578,229.2706298828125,3278700
2019-03-27,256.6300048828125,257.42999267578125,254.10000610351562,228.95782470703125,3166200
2019-03-28,256.9200134277344,257.2799987792969,255.58999633789062,229.8249969482422,2434400
2019-03-29,258.5799865722656,259.3399963378906,257.57000732421875,231.65762329101562,4255900
2019-04-01,261.2300109863281,262.6600036621094,260.5799865722656,234.57212829589844,6051700
2019-04-02,262.0,262.07000732421875,261.0799865722656,233.9462890625,2320000
2019-04-03,262.5799865722656,262.7200012207031,261.2200012207031,234.223388671875,3265500
2019-04-04,262.2200012207031,263.94000244140625,262.1099853515625,235.81463623046875,4397000
2019-04-05,264.55999755859375,264.8399963378906,263.6099853515625,236.15438842773438,3112700
2019-04-08,262.8299865722656,263.3999938964844,262.3699951171875,235.31407165527344,3231700
2019-04-09,262.1199951171875,262.1400146484375,260.95001220703125,233.78530883789062,4161200
2019-04-10,261.8999938964844,262.07000732421875,261.0,233.86569213867188,3602600
2019-04-11,261.9200134277344,262.25,260.5799865722656,233.68699645996094,2731700
2019-04-12,263.8699951171875,264.3900146484375,263.0799865722656,236.073974609375,3395200
2019-04-15,264.0199890136719,264.19000244140625,263.1499938964844,235.84152221679688,2190300
2019-04-16,265.2799987792969,265.32000732421875,263.92999267578125,236.48516845703125,2536000
2019-04-17,265.1000061035156,265.19000244140625,263.9200134277344,236.48516845703125,2873600
2019-04-18,264.9800109863281,265.92999267578125,264.3599853515625,237.54783630371094,3469200
2019-04-22,264.6000061035156,265.44000244140625,264.44000244140625,237.10958862304688,1604200
2019-04-23,265.45001220703125,266.8599853515625,265.05999755859375,238.37074279785156,3399200
2019-04-24,266.3800048828125,266.70001220703125,265.7300109863281,237.86984252929688,1899800
2019-04-25,264.05999755859375,265.25,262.9800109863281,236.62644958496094,2333800
