Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Timestamp,,,,,
2006-03-16,2.387500047683716,2.3892860412597656,2.296428918838501,1.935319423675537,749638400
2006-03-17,2.3125,2.3407139778137207,2.2896430492401123,1.9458523988723755,812042000
2006-03-20,2.3292860984802246,2.3378570079803467,2.2810709476470947,1.9256887435913086,605441200
2006-03-21,2.2074999809265137,2.2978570461273193,2.192500114440918,1.8600850105285645,1345366400
2006-03-22,2.2200000286102295,2.2589290142059326,2.188214063644409,1.8558722734451294,1345895600
2006-03-23,2.2078568935394287,2.210714101791382,2.1289288997650146,1.8104307651519775,1427826400
2006-03-24,2.1517860889434814,2.176429033279419,2.1082139015197754,1.8044120073318481,1071980000
2006-03-27,2.1553568840026855,2.192142963409424,2.121428966522217,1.7908694744110107,1108072000
2006-03-28,2.129642963409424,2.1478569507598877,2.080357074737549,1.7667957544326782,1370322800
2006-03-29,2.111785888671875,2.2328569889068604,2.059643030166626,1.8757333755493164,2346834000
2006-03-30,2.2435710430145264,2.260714054107666,2.197499990463257,1.888372778892517,1390650800
2006-03-31,2.2589290142059326,2.2717859745025635,2.2228569984436035,1.8874701261520386,815357200
2006-04-03,2.2739291191101074,2.2899999618530273,2.2360711097717285,1.885364294052124,815791200
2006-04-04,2.2178568840026855,2.2221429347991943,2.180356979370117,1.8408257961273193,931924000
2006-04-05,2.3110709190368652,2.4003570079803467,2.2910709381103516,2.022590398788452,2233408800
2006-04-06,2.43928599357605,2.573214054107666,2.43571400642395,2.1438682079315186,2663768800
2006-04-07,2.5332140922546387,2.5432140827178955,2.445357084274292,2.1002321243286133,1545238800
2006-04-10,2.510356903076172,2.5332140922546387,2.444643020629883,2.0665268898010254,903515200
2006-04-11,2.4639289379119873,2.4749999046325684,2.3953568935394287,2.0460636615753174,939316000
2006-04-12,2.428929090499878,2.434643030166626,2.367856979370117,2.0075440406799316,739894400
2006-04-13,2.369286060333252,2.4085710048675537,2.3503570556640625,2.00032114982605,734678000
2006-04-17,2.375356912612915,2.3871428966522217,2.2982139587402344,1.9503670930862427,721938000
2006-04-18,2.322856903076172,2.373929023742676,2.3139290809631348,1.9927986860275269,794844400
2006-04-19,2.3864290714263916,2.392857074737549,2.3382139205932617,1.975644588470459,1086033200
2006-04-20,2.4825000762939453,2.5,2.364285945892334,2.0352303981781006,1666982800
2006-04-21,2.435357093811035,2.4514288902282715,2.373929023742676,2.0174741744995117,788986800
2006-04-24,2.387500047683716,2.390000104904175,2.3392860889434814,1.978653907775879,707028000
2006-04-25,2.3557140827178955,2.378213882446289,2.3414289951324463,1.9912928342819214,529062800
2006-04-26,2.380357027053833,2.438570976257324,2.371428966522217,2.0508790016174316,710886400
2006-04-27,2.418929100036621,2.494999885559082,2.4053568840026855,2.087291717529297,845947200
2006-04-28,2.4778571128845215,2.546428918838501,2.4714291095733643,2.118288040161133,760037600
2006-05-01,2.5274999141693115,2.555000066757202,2.4700000286102295,2.0945138931274414,750380400
2006-05-02,2.505357027053833,2.570713996887207,2.5039288997650146,2.1553027629852295,771663200
2006-05-03,2.565356969833374,2.569643020629883,2.5064289569854736,2.1408591270446777,686991200
2006-05-04,2.5435709953308105,2.6032140254974365,2.5164289474487305,2.1405575275421143,860420400
2006-05-05,2.5664288997650146,2.580357074737549,2.5410709381103516,2.163428544998169,563911600
2006-05-08,2.606786012649536,2.635714054107666,2.561429023742676,2.163428544998169,594851600
2006-05-09,2.565000057220459,2.5914289951324463,2.5221428871154785,2.137547731399536,531666800
2006-05-10,2.5460710525512695,2.547499895095825,2.4860711097717285,2.1246085166931152,459888800
2006-05-11,2.5282139778137207,2.5299999713897705,2.4124999046325684,2.0508790016174316,812688800
2006-05-12,2.4232139587402344,2.453213930130005,2.387856960296631,2.0373353958129883,641774000
2006-05-15,2.4060709476470947,2.442142963409424,2.3971428871154785,2.0400447845458984,529177600
2006-05-16,2.432142972946167,2.4375,2.3125,1.9554818868637085,936740000
2006-05-17,2.3110709190368652,2.3464291095733643,2.2882139682769775,1.9639077186584473,754194000
2006-05-18,2.3457140922546387,2.366429090499878,2.254286050796509,1.90131413936615,658442400
2006-05-19,2.2592859268188477,2.317142963409424,2.2435710430145264,1.9413386583328247,985866000
2006-05-22,2.2810709476470947,2.2853569984436035,2.241786003112793,1.9073318243026733,718975600
2006-05-23,2.3164288997650146,2.328213930130005,2.25,1.9004112482070923,694414000
2006-05-24,2.249643087387085,2.273214101791382,2.198570966720581,1.9061284065246582,916031200
2006-05-25,2.2950000762939453,2.301785945892334,2.260356903076172,1.9359216690063477,463372000
2006-05-26,2.296786069869995,2.3057138919830322,2.255000114440918,1.9124484062194824,432950000
2006-05-30,2.260356903076172,2.260714054107666,2.186429023742676,1.8423311710357666,563402000
2006-05-31,2.205713987350464,2.2067859172821045,2.0960710048675537,1.7986946105957031,1280977600
2006-06-01,2.137500047683716,2.2242860794067383,2.125714063644409,1.8709187507629395,942508000
2006-06-02,2.249643087387085,2.253571033477783,2.174285888671875,1.8555713891983032,685787200
2006-06-05,2.183928966522217,2.183928966522217,2.1417860984802246,1.805615782737732,605785600
2006-06-06,2.1507139205932617,2.1653571128845215,2.103929042816162,1.7971898317337036,726037200
2006-06-07,2.1464290618896484,2.1571431159973145,2.0839290618896484,1.7622811794281006,750506400
2006-06-08,2.0871429443359375,2.1760709285736084,2.0410709381103516,1.8284872770309448,1397482800
2006-06-09,2.184999942779541,2.198570966720581,2.1107139587402344,1.7827447652816772,775838000
2006-06-12,2.121428966522217,2.133213996887207,2.0342860221862793,1.7153350114822388,717785600
2006-06-13,2.057499885559082,2.1107139587402344,2.0485711097717285,1.7553592920303345,1080643200
2006-06-14,2.0814290046691895,2.0992860794067383,2.0246429443359375,1.7336918115615845,878136000
2006-06-15,2.046428918838501,2.133570909500122,2.0267860889434814,1.7869571447372437,1190383600
2006-06-16,2.1057140827178955,2.113929033279419,2.054286003112793,1.7321873903274536,838101600
2006-06-19,2.065356969833374,2.07785701751709,2.0357139110565186,1.7213537693023682,704575200
2006-06-20,2.057499885559082,2.0839290618896484,2.0460710525512695,1.7294793128967285,672974400
2006-06-21,2.062143087387085,2.0967860221862793,2.046428918838501,1.7412159442901611,863296000
2006-06-22,2.078571081161499,2.1339290142059326,2.0739290714263916,1.7929764986038208,965633200
2006-06-23,2.132857084274292,2.1489291191101074,2.0975000858306885,1.7704061269760132,660203600
2006-06-26,2.1132140159606934,2.114285945892334,2.0846428871154785,1.775221347808838,466536000
2006-06-27,2.1103570461273193,2.115000009536743,2.049999952316284,1.7282747030258179,550611600
2006-06-28,2.0460710525512695,2.046428918838501,1.978929042816162,1.6858433485031128,850704400
2006-06-29,2.0271430015563965,2.1103570461273193,2.0139288902282715,1.7746188640594482,873398400
2006-06-30,2.056786060333252,2.0625,2.017857074737549,1.72346031665802,739695600
2006-07-03,2.054286003112793,2.07785701751709,2.0478570461273193,1.7439247369766235,194770800
2006-07-05,2.0410709381103516,2.057142972946167,2.0199999809265137,1.7153350114822388,518240800
2006-07-06,2.038928985595703,2.049999952316284,1.986070990562439,1.6783204078674316,633208800
2006-07-07,1.9814289808273315,2.0196430683135986,1.9524999856948853,1.6671850681304932,799360800
2006-07-10,1.989285945892334,2.0174999237060547,1.9464290142059326,1.6551485061645508,529345600
2006-07-11,1.9682140350341797,1.9996429681777954,1.9474999904632568,1.6747087240219116,825022800
2006-07-12,1.9703569412231445,1.9728569984436035,1.8899999856948853,1.5937572717666626,927329200
2006-07-13,1.858214020729065,1.9328570365905762,1.8360710144042969,1.5723904371261597,1249906000
2006-07-14,1.875,1.888929009437561,1.791429042816162,1.524842619895935,993036800
2006-07-17,1.847499966621399,1.8967859745025635,1.844642996788025,1.5760014057159424,1024542400
2006-07-18,1.8985710144042969,1.9232139587402344,1.8517860174179077,1.591951608657837,1000448400
2006-07-19,1.8914289474487305,1.9671430587768555,1.8700000047683716,1.6280635595321655,1390743200
2006-07-20,2.177143096923828,2.1996428966522217,2.132857084274292,1.8206627368927002,1972146400
2006-07-21,2.1364290714263916,2.183928966522217,2.130000114440918,1.827283501625061,891892400
2006-07-24,2.187856912612915,2.2178568840026855,2.1582140922546387,1.8483489751815796,722856400
2006-07-25,2.2064290046691895,2.2174999713897705,2.1707139015197754,1.863696813583374,589069600
2006-07-26,2.2142860889434814,2.3085711002349854,2.20285701751709,1.9220776557922363,898427600
2006-07-27,2.3035709857940674,2.322143077850342,2.244999885559082,1.9079347848892212,735044800
2006-07-28,2.2835710048675537,2.3457140922546387,2.267857074737549,1.9738389253616333,691507600
2006-07-31,2.3867859840393066,2.45107102394104,2.367142915725708,2.045161008834839,892841600
2006-08-01,2.4007139205932617,2.4260709285736084,2.3550000190734863,2.0216877460479736,711765600
2006-08-02,2.4160709381103516,2.45285701751709,2.4110710620880127,2.0511794090270996,550768400
2006-08-03,2.4253571033477783,2.5,2.421786069869995,2.0942139625549316,841044400
2006-08-04,2.3946430683135986,2.450356960296631,2.319999933242798,2.0553932189941406,1852866400
2006-08-07,2.4185709953308105,2.4857139587402344,2.3682138919830322,2.022590398788452,1245512800
2006-08-08,2.396070957183838,2.3967859745025635,2.303929090499878,1.949463129043579,997864000
2006-08-09,2.3367860317230225,2.3428568840026855,2.2642860412597656,1.9136512279510498,955838800
2006-08-10,2.2589290142059326,2.314642906188965,2.239285945892334,1.9280970096588135,697760000
2006-08-11,2.258213996887207,2.2903571128845215,2.234999895095825,1.9154574871063232,777529200
2006-08-14,2.2874999046325684,2.3292860984802246,2.2714290618896484,1.924185037612915,717620400
2006-08-15,2.333570957183838,2.375,2.31428599357605,1.9997196197509766,861352800
2006-08-16,2.3964290618896484,2.4310710430145264,2.368928909301758,2.045762538909912,781284000
2006-08-17,2.4285709857940674,2.4521429538726807,2.3992860317230225,2.034026861190796,581148400
2006-08-18,2.4182140827178955,2.442857027053833,2.4021430015563965,2.04365611076355,536354000
2006-08-21,2.4035708904266357,2.4039289951324463,2.362499952316284,2.0030298233032227,526226400
2006-08-22,2.3814289569854736,2.440000057220459,2.375,2.034929037094116,576968000
2006-08-23,2.4285709857940674,2.4517860412597656,2.390713930130005,2.0256009101867676,536258800
2006-08-24,2.424643039703369,2.435357093811035,2.366786003112793,2.040647029876709,655191600
2006-08-25,2.4049999713897705,2.4660708904266357,2.4039289951324463,2.068934440612793,543958800
2006-08-28,2.4464290142059326,2.450356960296631,2.3814289569854736,2.015669584274292,738161200
2006-08-29,2.3924999237060547,2.4021430015563965,2.325714111328125,2.000622272491455,947332400
2006-08-30,2.4049999713897705,2.42214298248291,2.3814289569854736,2.0150668621063232,680142400
2006-08-31,2.4028570652008057,2.43928599357605,2.380713939666748,2.0418505668640137,574697200
2006-09-01,2.445713996887207,2.4517860412597656,2.42214298248291,2.057800769805908,408494800
2006-09-05,2.4632139205932617,2.5535709857940674,2.448214054107666,2.151089668273926,1012457600
2006-09-06,2.5385708808898926,2.560357093811035,2.489285945892334,2.107454538345337,974103200
2006-09-07,2.5214290618896484,2.624285936355591,2.5089290142059326,2.1908135414123535,1267957600
2006-09-08,2.620357036590576,2.627500057220459,2.568213939666748,2.182387590408325,895921600
2006-09-11,2.5867860317230225,2.633213996887207,2.5507140159606934,2.18178653717041,949124400
2006-09-12,2.6003570556640625,2.62321400642395,2.551785945892334,2.1856977939605713,1684687200
2006-09-13,2.601785898208618,2.6542859077453613,2.5821430683135986,2.232945680618286,1146138000
2006-09-14,2.632857084274292,2.666785955429077,2.6235709190368652,2.232043504714966,801729600
2006-09-15,2.664285898208618,2.677856922149658,2.617500066757202,2.229936361312866,981853600
2006-09-18,2.635714054107666,2.6735711097717285,2.617856979370117,2.223616123199463,705278000
2006-09-19,2.6464290618896484,2.6557140350341797,2.5999999046325684,2.2200047969818115,710049200
2006-09-20,2.6564290523529053,2.70285701751709,2.6507139205932617,2.2648439407348633,822791200
2006-09-21,2.6875,2.7164289951324463,2.643570899963379,2.2464866638183594,794124800
2006-09-22,2.6535708904266357,2.6549999713897705,2.5921430587768555,2.1968328952789307,665112000
2006-09-25,2.636070966720581,2.7092859745025635,2.632857084274292,2.2795896530151367,858992400
2006-09-26,2.7207140922546387,2.7778570652008057,2.7178568840026855,2.335564613342285,1102948000
2006-09-27,2.756071090698242,2.7667860984802246,2.7078568935394287,2.299452543258667,810373200
2006-09-28,2.750714063644409,2.7671430110931396,2.7125000953674316,2.317507028579712,723609600
2006-09-29,2.7539288997650146,2.768570899963379,2.7385709285736084,2.31660532951355,405812400
2006-10-02,2.682142972946167,2.7096428871154785,2.6535708904266357,2.2528066635131836,712639200
2006-10-03,2.6589291095733643,2.676785945892334,2.613929033279419,2.2293331623077393,790708800
2006-10-04,2.6464290618896484,2.694999933242798,2.6128571033477783,2.26845645904541,829082800
2006-10-05,2.6617860794067383,2.7200000286102295,2.6475000381469727,2.2519030570983887,683883200
2006-10-06,2.6578569412231445,2.680000066757202,2.636070966720581,2.233546018600464,466958800
2006-10-09,2.635714054107666,2.681428909301758,2.626070976257324,2.2458860874176025,438222400
2006-10-10,2.6621429920196533,2.6635708808898926,2.609999895095825,2.221207618713379,531588400
2006-10-11,2.622143030166626,2.6421430110931396,2.5928568840026855,2.203754425048828,571855200
2006-10-12,2.6289288997650146,2.692500114440918,2.628571033477783,2.2648439407348633,592855200
2006-10-13,2.70107102394104,2.745713949203491,2.669286012649536,2.2576217651367188,684196800
2006-10-16,2.685357093811035,2.7100000381469727,2.6710710525512695,2.269056797027588,508692800
2006-10-17,2.680000066757202,2.688214063644409,2.6442859172821045,2.235653877258301,480925200
2006-10-18,2.669642925262451,2.691786050796509,2.6396429538726807,2.2428770065307617,1133907600
2006-10-19,2.830713987350464,2.8553569316864014,2.791429042816162,2.3770925998687744,1512977200
2006-10-20,2.820357084274292,2.856786012649536,2.809643030166626,2.4059836864471436,639413600
2006-10-23,2.856786012649536,2.924999952316284,2.8482139110565186,2.4514245986938477,832507200
2006-10-24,2.9003570079803467,2.9171431064605713,2.864285945892334,2.4390857219696045,463212400
2006-10-25,2.9053568840026855,2.9285709857940674,2.893213987350464,2.45804500579834,485214800
2006-10-26,2.924999952316284,2.950000047683716,2.8975000381469727,2.4733927249908447,432756800
2006-10-27,2.919642925262451,2.944643020629883,2.8575000762939453,2.419826030731201,594966400
2006-10-30,2.856786012649536,2.8892860412597656,2.8392860889434814,2.4201276302337646,499917600
2006-10-31,2.9089291095733643,2.9171431064605713,2.865356922149658,2.439988374710083,501474400
2006-11-01,2.8964290618896484,2.9064290523529053,2.7985711097717285,2.382209300994873,611192400
2006-11-02,2.818571090698242,2.8328568935394287,2.8035709857940674,2.3767919540405273,465483200
2006-11-03,2.8342859745025635,2.8403570652008057,2.7782139778137207,2.356027364730835,431888800
2006-11-06,2.819643020629883,2.859286069869995,2.8010709285736084,2.3987607955932617,434576800
2006-11-07,2.87321400642395,2.892857074737549,2.861785888671875,2.4228355884552,525932400
2006-11-08,2.8578569889068604,2.953213930130005,2.8532140254974365,2.481217622756958,690916800
2006-11-09,2.960714101791382,3.0246429443359375,2.932857036590576,2.5080010890960693,923053600
2006-11-10,2.983928918838501,2.9857139587402344,2.9464290142059326,2.501380205154419,373864400
2006-11-13,2.9721429347991943,3.016071081161499,2.9514288902282715,2.5383951663970947,450674000
2006-11-14,3.0285708904266357,3.0357139110565186,2.996428966522217,2.557955265045166,588954800
